#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
sp|Q9H211|CDT1_HUMAN	0.24403669724770644	0.1779816513761468	0.1926605504587156	0.25688073394495414	0.2018348623853211	0.23302752293577983	0.1761467889908257	0.3522935779816514	0.07889908256880734	0.26238532110091745	0.23669724770642203	0.15229357798165138	0.4073394495412844	0.09174311926605505	0.03669724770642202	0.28256880733944956	0.21651376146788992	0.15045871559633028	0.15045871559633028	0.3376146788990826	0.1614678899082569	0.25321100917431194	0.1651376146788991	0.1669724770642202	0.1834862385321101	0.20550458715596331	0.22752293577981653	0.326605504587156	0.13211009174311927	0.2	0.22752293577981653	0.025688073394495414	0.1724770642201835	0.1761467889908257	0.26788990825688075	0.10642201834862386	0.26055045871559634	0.23302752293577983	0.1614678899082569
sp|P00374|DYR_HUMAN	0.22043010752688172	0.22580645161290322	0.22043010752688172	0.27956989247311825	0.22043010752688172	0.20967741935483872	0.24193548387096775	0.27956989247311825	0.16129032258064516	0.14516129032258066	0.3655913978494624	0.11290322580645161	0.34408602150537637	0.13440860215053763	0.05913978494623656	0.16129032258064516	0.2849462365591398	0.16129032258064516	0.1827956989247312	0.2956989247311828	0.1827956989247312	0.27419354838709675	0.15053763440860216	0.26344086021505375	0.1989247311827957	0.27956989247311825	0.1881720430107527	0.20967741935483872	0.11827956989247312	0.2956989247311828	0.22043010752688172	0.03763440860215054	0.20430107526881722	0.21505376344086022	0.3064516129032258	0.12903225806451613	0.26881720430107525	0.21505376344086022	0.1774193548387097
sp|P34896|GLYC_HUMAN	0.22614107883817428	0.1970954356846473	0.24273858921161826	0.2676348547717842	0.22614107883817428	0.18672199170124482	0.22199170124481327	0.3049792531120332	0.1037344398340249	0.18672199170124482	0.2946058091286307	0.18672199170124482	0.4087136929460581	0.1016597510373444	0.07468879668049792	0.21784232365145229	0.25933609958506226	0.18049792531120332	0.12448132780082988	0.2987551867219917	0.21161825726141079	0.25933609958506226	0.1970954356846473	0.18464730290456433	0.23651452282157676	0.24481327800829875	0.2033195020746888	0.2717842323651452	0.15560165975103735	0.22614107883817428	0.16804979253112035	0.03112033195020747	0.17219917012448133	0.25103734439834025	0.24066390041493776	0.15352697095435686	0.27800829875518673	0.22199170124481327	0.14522821576763487
sp|Q9NQX3|GEPH_HUMAN	0.2108843537414966	0.1945578231292517	0.23265306122448978	0.2639455782312925	0.21224489795918366	0.1619047619047619	0.2272108843537415	0.28435374149659864	0.08435374149659863	0.20272108843537415	0.2897959183673469	0.1510204081632653	0.3578231292517007	0.1292517006802721	0.050340136054421766	0.21904761904761905	0.25170068027210885	0.17006802721088435	0.14421768707482993	0.2802721088435374	0.20680272108843537	0.3006802721088435	0.17551020408163265	0.1251700680272109	0.22585034013605443	0.21496598639455783	0.19863945578231293	0.3142857142857143	0.13741496598639455	0.16326530612244897	0.1510204081632653	0.034013605442176874	0.18095238095238095	0.21904761904761905	0.2707482993197279	0.1619047619047619	0.26666666666666666	0.23809523809523808	0.13877551020408163
sp|P21399|ACOC_HUMAN	0.21846846846846846	0.20382882882882883	0.25	0.23986486486486486	0.26238738738738737	0.17454954954954954	0.1891891891891892	0.32207207207207206	0.10585585585585586	0.17792792792792791	0.3119369369369369	0.16666666666666666	0.356981981981982	0.1554054054054054	0.06981981981981981	0.21621621621621623	0.26914414414414417	0.17342342342342343	0.14977477477477477	0.2747747747747748	0.2376126126126126	0.29954954954954954	0.17117117117117117	0.18018018018018017	0.24211711711711711	0.23648648648648649	0.19481981981981983	0.2927927927927928	0.14414414414414414	0.2072072072072072	0.15202702702702703	0.02702702702702703	0.17792792792792791	0.23648648648648649	0.24549549549549549	0.18018018018018017	0.28040540540540543	0.22184684684684686	0.14189189189189189
sp|Q9P2J5|SYLC_HUMAN	0.21872340425531914	0.23063829787234041	0.23659574468085107	0.2451063829787234	0.2297872340425532	0.19404255319148936	0.23148936170212767	0.2774468085106383	0.13106382978723405	0.16680851063829788	0.3404255319148936	0.14042553191489363	0.3506382978723404	0.16	0.06978723404255319	0.2221276595744681	0.29617021276595745	0.15404255319148935	0.1327659574468085	0.31659574468085105	0.19404255319148936	0.25872340425531914	0.19574468085106383	0.23659574468085107	0.2102127659574468	0.27063829787234045	0.19829787234042554	0.24595744680851064	0.15574468085106383	0.2765957446808511	0.19404255319148936	0.0425531914893617	0.19063829787234043	0.24340425531914894	0.23319148936170211	0.15148936170212765	0.2987234042553191	0.21361702127659574	0.15063829787234043
sp|P47897|SYQ_HUMAN	0.23901808785529716	0.21834625322997417	0.23385012919896642	0.2467700258397933	0.2441860465116279	0.2054263565891473	0.2222222222222222	0.3152454780361757	0.11886304909560723	0.20025839793281655	0.29844961240310075	0.1821705426356589	0.3875968992248062	0.12661498708010335	0.07751937984496124	0.23901808785529716	0.2751937984496124	0.1640826873385013	0.13178294573643412	0.330749354005168	0.1834625322997416	0.2751937984496124	0.21059431524547803	0.18863049095607234	0.21963824289405684	0.26098191214470284	0.2248062015503876	0.268733850129199	0.17054263565891473	0.22868217054263565	0.1821705426356589	0.03229974160206718	0.19509043927648578	0.2532299741602067	0.2157622739018088	0.14857881136950904	0.29844961240310075	0.21705426356589147	0.15891472868217055
sp|P23381|SYWC_HUMAN	0.225531914893617	0.21063829787234042	0.2127659574468085	0.24680851063829787	0.24468085106382978	0.1595744680851064	0.20851063829787234	0.3127659574468085	0.09148936170212765	0.1851063829787234	0.3404255319148936	0.10851063829787234	0.32553191489361705	0.19148936170212766	0.06808510638297872	0.22127659574468084	0.26595744680851063	0.15319148936170213	0.14680851063829786	0.33617021276595743	0.18085106382978725	0.23191489361702128	0.23617021276595745	0.1574468085106383	0.20425531914893616	0.24468085106382978	0.2	0.2531914893617021	0.20212765957446807	0.19148936170212766	0.16808510638297872	0.036170212765957444	0.1851063829787234	0.23829787234042554	0.225531914893617	0.2	0.2765957446808511	0.2170212765957447	0.1595744680851064
sp|Q8N3Y7|RDHE2_HUMAN	0.16883116883116883	0.17532467532467533	0.2857142857142857	0.262987012987013	0.17207792207792208	0.22077922077922077	0.2435064935064935	0.237012987012987	0.15584415584415584	0.12987012987012986	0.2922077922077922	0.16883116883116883	0.30844155844155846	0.1525974025974026	0.1396103896103896	0.16558441558441558	0.25	0.21103896103896103	0.1038961038961039	0.2597402597402597	0.2012987012987013	0.23376623376623376	0.2012987012987013	0.19805194805194806	0.2564935064935065	0.20454545454545456	0.16558441558441558	0.2435064935064935	0.17207792207792208	0.22727272727272727	0.16558441558441558	0.022727272727272728	0.1525974025974026	0.25	0.22402597402597402	0.1590909090909091	0.2435064935064935	0.24025974025974026	0.10064935064935066
sp|P02730|B3AT_HUMAN	0.18681318681318682	0.16923076923076924	0.24615384615384617	0.17802197802197803	0.24395604395604395	0.1978021978021978	0.14615384615384616	0.3131868131868132	0.12197802197802197	0.15714285714285714	0.27802197802197803	0.15714285714285714	0.34725274725274724	0.12087912087912088	0.08571428571428572	0.1813186813186813	0.23406593406593407	0.18571428571428572	0.12637362637362637	0.2824175824175824	0.18571428571428572	0.27582417582417584	0.16593406593406593	0.16703296703296702	0.23296703296703297	0.2021978021978022	0.1824175824175824	0.256043956043956	0.13736263736263737	0.1956043956043956	0.12637362637362637	0.014285714285714285	0.17692307692307693	0.24945054945054945	0.23516483516483516	0.13626373626373625	0.22747252747252747	0.2175824175824176	0.12857142857142856
sp|Q9Y3E5|PTH2_HUMAN	0.23595505617977527	0.14606741573033707	0.2752808988764045	0.25280898876404495	0.2303370786516854	0.1797752808988764	0.25842696629213485	0.2696629213483146	0.11797752808988764	0.1797752808988764	0.24719101123595505	0.19101123595505617	0.3651685393258427	0.09550561797752809	0.07303370786516854	0.28651685393258425	0.16853932584269662	0.2303370786516854	0.16853932584269662	0.2696629213483146	0.19101123595505617	0.3202247191011236	0.20786516853932585	0.17415730337078653	0.25842696629213485	0.1797752808988764	0.25842696629213485	0.3595505617977528	0.16853932584269662	0.21348314606741572	0.20786516853932585	0.0056179775280898875	0.1404494382022472	0.29213483146067415	0.28651685393258425	0.10674157303370786	0.19101123595505617	0.25842696629213485	0.19101123595505617
sp|P13569|CFTR_HUMAN	0.1926977687626775	0.19945909398242057	0.2535496957403651	0.2028397565922921	0.2542258282623394	0.1845841784989858	0.17985125084516565	0.31643002028397565	0.11291413116970926	0.14942528735632185	0.3198106828938472	0.145368492224476	0.3144016227180527	0.15889114266396215	0.09939148073022312	0.2035158891142664	0.2413793103448276	0.2021636240703178	0.13252197430696416	0.31237322515212984	0.16091954022988506	0.2812711291413117	0.1744421906693712	0.20081135902636918	0.23732251521298176	0.22785665990534146	0.17917511832319136	0.27518593644354294	0.15077755240027046	0.2244759972954699	0.17647058823529413	0.02231237322515213	0.15077755240027046	0.2535496957403651	0.21433400946585532	0.1534820824881677	0.25625422582826235	0.2244759972954699	0.1359026369168357
sp|P08183|MDR1_HUMAN	0.20875684128225175	0.18451915559030493	0.2541047693510555	0.25254104769351055	0.22048475371383894	0.1970289288506646	0.20093823299452698	0.3158717748240813	0.0985144644253323	0.17357310398749023	0.28225175918686474	0.17982799061767005	0.32212666145426117	0.1493354182955434	0.09304143862392494	0.2181391712275215	0.21579358874120408	0.21970289288506645	0.14073494917904614	0.28850664581704455	0.18295543393275998	0.2955433932759969	0.19077404222048475	0.16497263487099295	0.25645035183737297	0.20562939796716184	0.19859265050820954	0.29632525410476934	0.17748240813135263	0.1782642689601251	0.1704456606724003	0.028146989835809225	0.15011727912431588	0.24315871774824083	0.21344800625488664	0.1712275215011728	0.27443315089913994	0.1962470680218921	0.11884284597341674
sp|P62263|RS14_HUMAN	0.22666666666666666	0.16	0.24	0.2866666666666667	0.16666666666666666	0.16	0.21333333333333335	0.25333333333333335	0.07333333333333333	0.24	0.2	0.21333333333333335	0.28	0.12	0.05333333333333334	0.28	0.21333333333333335	0.18666666666666668	0.18	0.24666666666666667	0.15333333333333332	0.28	0.22666666666666666	0.18	0.21333333333333335	0.2	0.22666666666666666	0.30666666666666664	0.18666666666666668	0.22	0.23333333333333334	0.04666666666666667	0.12666666666666668	0.18666666666666668	0.22666666666666666	0.13333333333333333	0.28	0.24666666666666667	0.10666666666666667
