#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
sp|O22137|PP202_ARATH	0.2740619902120718	0.3360522022838499	0.3898858075040783	0.3556280587275693	0.3458401305057096	0.2985318107667211	0.466557911908646	0.2495921696574225	0.2838499184339315	0.3735725938009788	0.20717781402936378	0.4192495921696574	0.4893964110929853	0.3556280587275693	0.15497553017944532	0.36867862969004894	0.2561174551386623	0.37520391517128876	0.3295269168026101	0.1598694942903752	0.5106035889070147	0.3523654159869494	0.35889070146818924	0.2887438825448614	0.4192495921696574	0.26753670473083196	0.31321370309951063	0.300163132137031	0.4110929853181077	0.2887438825448613	0.10766721044045677	0.7797716150081566	0.11256117455138659	0.44208809135399674	0.2838499184339315	0.2740619902120718	0.46166394779771613	0.2740619902120718	0.2642740619902121
tr|A0A1P8AU24|A0A1P8AU24_ARATH	0.2966507177033493	0.3397129186602871	0.36363636363636365	0.3349282296650718	0.3157894736842105	0.34928229665071775	0.4880382775119617	0.18660287081339713	0.3253588516746412	0.4019138755980861	0.215311004784689	0.3827751196172249	0.5358851674641149	0.3253588516746411	0.13875598086124402	0.42105263157894735	0.23923444976076555	0.3397129186602871	0.31100478468899523	0.22488038277511962	0.4641148325358852	0.3444976076555024	0.4019138755980861	0.2535885167464115	0.3827751196172249	0.2966507177033493	0.32057416267942584	0.2535885167464115	0.49282296650717705	0.2535885167464115	0.11961722488038277	0.7703349282296651	0.11004784688995217	0.45454545454545453	0.2822966507177033	0.2631578947368421	0.45454545454545453	0.2966507177033493	0.24880382775119614
tr|A0A178W7J7|A0A178W7J7_ARATH	0.3374311148791861	0.33658329800763037	0.32598558711318354	0.3632895294616363	0.30479016532428993	0.3319203052140738	0.4976685036032217	0.19584569732937684	0.3064857990674015	0.44425604069520985	0.18863925392115302	0.36710470538363715	0.5536244171259008	0.31242051716829167	0.1339550657058075	0.47096227214921577	0.228486646884273	0.3005510809665113	0.33955065705807547	0.21407376006782536	0.4463755828740991	0.3268334039847393	0.37176769817719374	0.3013988978380669	0.36710470538363715	0.26367104705383637	0.3692242475625265	0.2564646036456125	0.4421364985163205	0.301398897838067	0.12971598134802884	0.7537091988130564	0.11657481983891471	0.44976685036032216	0.2878338278931751	0.26239932174650277	0.3916913946587537	0.3374311148791861	0.2708774904620602
tr|A0A178UDE2|A0A178UDE2_ARATH	0.37407407407407406	0.34814814814814815	0.27777777777777785	0.4	0.3425925925925926	0.25740740740740736	0.5388888888888889	0.21851851851851853	0.2425925925925926	0.47962962962962963	0.2074074074074074	0.312962962962963	0.6185185185185185	0.2722222222222222	0.10925925925925933	0.4703703703703704	0.26666666666666666	0.262962962962963	0.43148148148148147	0.18703703703703703	0.38148148148148153	0.38333333333333336	0.31296296296296294	0.30370370370370375	0.31296296296296294	0.3	0.3870370370370371	0.32222222222222224	0.37407407407407406	0.30370370370370375	0.17037037037037037	0.6777777777777778	0.1518518518518518	0.45	0.2518518518518518	0.2981481481481482	0.37777777777777777	0.37407407407407406	0.24814814814814817
tr|D7KL19|D7KL19_ARALL	0.35511363636363635	0.3366477272727273	0.30823863636363635	0.4161931818181818	0.33948863636363635	0.24431818181818177	0.5383522727272727	0.22301136363636365	0.23863636363636365	0.47017045454545453	0.19176136363636365	0.33806818181818177	0.578125	0.3096590909090909	0.11221590909090912	0.4346590909090909	0.2627840909090909	0.3025568181818183	0.42329545454545453	0.15482954545454544	0.421875	0.35511363636363635	0.3934659090909091	0.25142045454545453	0.3380681818181818	0.2840909090909091	0.377840909090909	0.30823863636363635	0.4403409090909091	0.25142045454545453	0.13494318181818182	0.7286931818181818	0.13636363636363635	0.4758522727272727	0.25426136363636365	0.26988636363636365	0.3934659090909091	0.35511363636363635	0.2514204545454545
sp|F4IE66|PRP22_ARATH	0.33751743375174337	0.3542538354253835	0.3082287308228731	0.3877266387726639	0.3263598326359833	0.28591352859135283	0.5285913528591353	0.18828451882845187	0.28312412831241285	0.44490934449093444	0.21896792189679218	0.3361227336122734	0.5704323570432357	0.3054393305439331	0.12412831241283123	0.43654114365411434	0.2580195258019526	0.3054393305439331	0.38354253835425384	0.18688981868898186	0.42956764295676425	0.36262203626220363	0.3891213389121339	0.2482566248256624	0.33612273361227335	0.30404463040446306	0.35983263598326354	0.30264993026499304	0.4490934449093445	0.24825662482566252	0.13389121338912133	0.7433751743375174	0.12273361227336121	0.46582984658298465	0.2691771269177127	0.2649930264993027	0.4198047419804742	0.33751743375174337	0.2426778242677824
tr|A0A1P8ATW0|A0A1P8ATW0_ARATH	0.3172043010752688	0.35125448028673834	0.3315412186379929	0.3978494623655914	0.3010752688172043	0.3010752688172043	0.5197132616487455	0.1827956989247312	0.2974910394265233	0.4444444444444444	0.18996415770609318	0.3655913978494624	0.5698924731182796	0.3100358422939068	0.12007168458781359	0.4175627240143369	0.25448028673835127	0.3279569892473118	0.37455197132616486	0.1953405017921147	0.4301075268817204	0.3817204301075269	0.4032258064516129	0.21505376344086025	0.3655913978494624	0.3046594982078853	0.32974910394265233	0.31362007168458783	0.471326164874552	0.2150537634408602	0.11827956989247312	0.7544802867383512	0.12724014336917566	0.41397849462365593	0.2885304659498208	0.2974910394265232	0.4229390681003584	0.3172043010752688	0.25985663082437277
sp|O22899|PRP43_ARATH	0.3497942386831276	0.3347050754458162	0.3155006858710562	0.38545953360768176	0.33607681755829905	0.27846364883401914	0.52400548696845	0.205761316872428	0.27023319615912206	0.44718792866941015	0.2030178326474623	0.34979423868312753	0.5665294924554184	0.3278463648834019	0.1056241426611797	0.4554183813443073	0.23731138545953362	0.30727023319615904	0.3511659807956104	0.21536351165980797	0.4334705075445816	0.355281207133059	0.3868312757201646	0.2578875171467764	0.3497942386831276	0.2812071330589849	0.36899862825788743	0.2880658436213992	0.4540466392318244	0.2578875171467764	0.1289437585733882	0.7407407407407407	0.13031550068587117	0.448559670781893	0.27023319615912206	0.28120713305898487	0.40329218106995884	0.3497942386831276	0.24691358024691362
tr|Q39216|Q39216_ARATH	0.34805194805194806	0.32727272727272727	0.3246753246753247	0.38961038961038963	0.33506493506493507	0.2753246753246753	0.5168831168831168	0.21818181818181817	0.264935064935065	0.4675324675324675	0.19480519480519481	0.3376623376623377	0.5766233766233766	0.2857142857142857	0.1376623376623377	0.44415584415584414	0.24155844155844156	0.3142857142857143	0.36363636363636365	0.21298701298701297	0.4233766233766234	0.36363636363636365	0.3948051948051948	0.24155844155844153	0.33766233766233766	0.2883116883116883	0.37402597402597404	0.2883116883116883	0.4701298701298701	0.24155844155844158	0.12987012987012986	0.7168831168831169	0.1532467532467532	0.43636363636363634	0.2935064935064935	0.2701298701298702	0.41818181818181815	0.34805194805194806	0.23376623376623373
tr|A0A1P8BCU4|A0A1P8BCU4_ARATH	0.40264900662251657	0.33774834437086093	0.2596026490066225	0.41589403973509936	0.34172185430463575	0.24238410596026483	0.5960264900662252	0.17483443708609273	0.22913907284768206	0.47019867549668876	0.24503311258278146	0.2847682119205298	0.623841059602649	0.2728476821192053	0.10331125827814569	0.49933774834437084	0.2543046357615894	0.24635761589403976	0.4423841059602649	0.1814569536423841	0.376158940397351	0.36688741721854307	0.35496688741721855	0.27814569536423844	0.2847682119205298	0.28874172185430463	0.42649006622516555	0.3086092715231788	0.41324503311258276	0.2781456953642385	0.16026490066225166	0.671523178807947	0.16821192052980138	0.49271523178807947	0.223841059602649	0.2834437086092716	0.35496688741721855	0.40264900662251657	0.24238410596026494
sp|Q9FHJ6|RFA1C_ARATH	0.34466588511137164	0.39155920281359907	0.2637749120750293	0.4630715123094959	0.30363423212192264	0.2332942555685814	0.593200468933177	0.18053927315357562	0.22626025791324736	0.4771395076201641	0.22157092614302462	0.30128956623681125	0.6213364595545134	0.264947245017585	0.11371629542790157	0.447831184056272	0.2954279015240328	0.2567409144196952	0.36811254396248533	0.2532239155920281	0.3786635404454866	0.4091441969519343	0.3645955451348183	0.22626025791324744	0.30128956623681125	0.3376318874560375	0.36107854630715125	0.3388042203985932	0.4349355216881594	0.22626025791324733	0.10902696365767878	0.7842907385697538	0.10668229777256732	0.3821805392731536	0.2790152403282532	0.33880422039859315	0.38335287221570924	0.34466588511137164	0.2719812426729191
tr|B3H5R1|B3H5R1_ARATH	0.4563106796116505	0.35275080906148865	0.19093851132686085	0.44336569579288027	0.3851132686084142	0.17152103559870557	0.5857605177993528	0.24919093851132687	0.16504854368932034	0.5501618122977346	0.24271844660194175	0.2071197411003236	0.6731391585760518	0.2524271844660194	0.0744336569579288	0.5307443365695793	0.284789644012945	0.1844660194174757	0.47896440129449835	0.1941747572815534	0.3268608414239482	0.40129449838187703	0.29449838187702265	0.3042071197411003	0.20711974110032363	0.3074433656957929	0.4854368932038835	0.36893203883495146	0.3268608414239482	0.30420711974110026	0.20064724919093851	0.6116504854368932	0.18770226537216828	0.5210355987055016	0.17475728155339806	0.30420711974110026	0.3365695792880259	0.4563106796116505	0.2071197411003236
tr|A0A1P8APR4|A0A1P8APR4_ARATH	0.39215686274509803	0.5196078431372549	0.08823529411764708	0.4019607843137255	0.37254901960784315	0.22549019607843135	0.6911764705882353	0.08333333333333333	0.2254901960784314	0.49019607843137253	0.37745098039215685	0.13235294117647056	0.803921568627451	0.1715686274509804	0.024509803921568596	0.5882352941176471	0.3235294117647059	0.08823529411764702	0.5784313725490197	0.22549019607843138	0.19607843137254896	0.5	0.1323529411764706	0.36764705882352944	0.1323529411764706	0.45098039215686275	0.4166666666666667	0.37254901960784315	0.25980392156862747	0.3676470588235294	0.27450980392156865	0.6323529411764706	0.09313725490196079	0.4411764705882353	0.11274509803921569	0.44607843137254904	0.17647058823529413	0.39215686274509803	0.4313725490196078
tr|D7MAW9|D7MAW9_ARALL	0.37944162436548223	0.3604060913705584	0.26015228426395937	0.4369712351945855	0.3134517766497462	0.2495769881556683	0.5702199661590525	0.19543147208121828	0.23434856175972926	0.4957698815566836	0.2060067681895093	0.29822335025380714	0.6290186125211505	0.2656514382402707	0.10532994923857875	0.4885786802030457	0.26649746192893403	0.24492385786802034	0.4450084602368866	0.18401015228426396	0.37098138747884934	0.3840947546531303	0.3396785109983079	0.2762267343485617	0.2982233502538071	0.2961082910321489	0.405668358714044	0.3223350253807107	0.40143824027072755	0.27622673434856176	0.14720812182741116	0.69331641285956	0.1594754653130288	0.43781725888324874	0.24111675126903553	0.3210659898477157	0.35109983079526225	0.37944162436548223	0.2694585448392556
tr|A0A1I9LRK2|A0A1I9LRK2_ARATH	0.3498964803312629	0.39751552795031053	0.2525879917184265	0.40372670807453415	0.32919254658385094	0.2670807453416149	0.5362318840579711	0.20496894409937888	0.25879917184265006	0.525879917184265	0.19875776397515527	0.27536231884057977	0.6231884057971014	0.2712215320910973	0.10559006211180127	0.4658385093167702	0.2898550724637681	0.2443064182194617	0.42028985507246375	0.2028985507246377	0.37681159420289856	0.43478260869565216	0.3022774327122153	0.2629399585921326	0.2753623188405797	0.35610766045548653	0.36853002070393376	0.34782608695652173	0.38923395445134573	0.26293995859213254	0.14492753623188406	0.7308488612836439	0.12422360248447206	0.4575569358178054	0.22153209109730848	0.3209109730848862	0.36853002070393376	0.3498964803312629	0.2815734989648034
tr|B9DGY4|B9DGY4_ARATH	0.39669421487603307	0.35537190082644626	0.24793388429752067	0.4049586776859504	0.4132231404958678	0.18181818181818182	0.5371900826446281	0.2892561983471074	0.1735537190082645	0.5619834710743802	0.17355371900826447	0.2644628099173554	0.6611570247933884	0.2727272727272727	0.06611570247933884	0.4380165289256198	0.32231404958677684	0.23966942148760334	0.5206611570247934	0.14049586776859505	0.33884297520661155	0.36363636363636365	0.2975206611570248	0.33884297520661155	0.2644628099173554	0.32231404958677684	0.4132231404958678	0.34710743801652894	0.3140495867768595	0.3388429752066116	0.24793388429752067	0.6446280991735537	0.1074380165289256	0.5537190082644629	0.23140495867768596	0.2148760330578512	0.3140495867768595	0.39669421487603307	0.28925619834710736
tr|Q9LU97|Q9LU97_ARATH	0.36134453781512604	0.37815126050420167	0.26050420168067223	0.4117647058823529	0.36134453781512604	0.22689075630252103	0.5462184873949579	0.226890756302521	0.22689075630252106	0.4957983193277311	0.20168067226890757	0.3025210084033613	0.5966386554621849	0.25210084033613445	0.1512605042016807	0.46218487394957986	0.2773109243697479	0.26050420168067223	0.3865546218487395	0.21008403361344538	0.40336134453781514	0.4117647058823529	0.31932773109243695	0.26890756302521013	0.3025210084033613	0.31092436974789917	0.38655462184873945	0.31092436974789917	0.42016806722689076	0.2689075630252101	0.15126050420168066	0.6974789915966386	0.1512605042016807	0.48739495798319327	0.3277310924369748	0.1848739495798319	0.36134453781512604	0.36134453781512604	0.27731092436974786
sp|B0M1H3|ZIP4L_ARATH	0.297008547008547	0.37393162393162394	0.329059829059829	0.3814102564102564	0.3333333333333333	0.2852564102564103	0.5416666666666666	0.18482905982905984	0.27350427350427353	0.4166666666666667	0.22756410256410256	0.3557692307692307	0.5213675213675214	0.34615384615384615	0.13247863247863245	0.3717948717948718	0.3108974358974359	0.3173076923076923	0.35363247863247865	0.16773504273504272	0.4786324786324786	0.39636752136752135	0.36217948717948717	0.24145299145299154	0.3557692307692308	0.3247863247863248	0.31944444444444436	0.3482905982905983	0.41025641025641024	0.24145299145299148	0.11431623931623931	0.7670940170940171	0.1185897435897435	0.4829059829059829	0.26282051282051283	0.2542735042735042	0.4636752136752137	0.297008547008547	0.2393162393162393
sp|Q9FIF7|PP435_ARATH	0.3161764705882353	0.31985294117647056	0.36397058823529416	0.38235294117647056	0.3492647058823529	0.2683823529411765	0.5128676470588235	0.22426470588235295	0.2628676470588236	0.3897058823529412	0.21691176470588236	0.3933823529411765	0.5165441176470589	0.3327205882352941	0.15073529411764702	0.39889705882352944	0.2426470588235294	0.3584558823529411	0.3400735294117647	0.17647058823529413	0.4834558823529411	0.34191176470588236	0.39705882352941174	0.2610294117647059	0.39338235294117646	0.2610294117647059	0.3455882352941177	0.2922794117647059	0.44669117647058826	0.2610294117647059	0.11029411764705882	0.7610294117647058	0.12867647058823528	0.4264705882352941	0.29411764705882354	0.2794117647058823	0.44485294117647056	0.3161764705882353	0.23897058823529416
tr|F4JQU1|F4JQU1_ARATH	0.3078556263269639	0.35456475583864117	0.337579617834395	0.3821656050955414	0.3503184713375796	0.267515923566879	0.4861995753715499	0.2484076433121019	0.2653927813163482	0.4394904458598726	0.20382165605095542	0.35668789808917195	0.5605095541401274	0.3078556263269639	0.13163481953290873	0.40552016985138006	0.25902335456475584	0.3354564755838641	0.3205944798301486	0.23991507430997877	0.4394904458598727	0.38004246284501064	0.3991507430997877	0.22080679405520165	0.35668789808917195	0.31210191082802546	0.33121019108280264	0.3036093418259023	0.47558386411889597	0.22080679405520176	0.12314225053078556	0.772823779193206	0.10403397027600847	0.42038216560509556	0.3057324840764331	0.27388535031847133	0.4416135881104034	0.3078556263269639	0.2505307855626327
tr|Q9LU57|Q9LU57_ARATH	0.3087719298245614	0.3473684210526316	0.3438596491228069	0.3649122807017544	0.32280701754385965	0.31228070175438594	0.47017543859649125	0.22456140350877193	0.3052631578947368	0.45263157894736844	0.1824561403508772	0.3649122807017543	0.5543859649122806	0.3087719298245614	0.13684210526315793	0.43157894736842106	0.23157894736842105	0.3368421052631579	0.3649122807017544	0.18947368421052632	0.44561403508771924	0.38596491228070173	0.37894736842105264	0.23508771929824562	0.3649122807017544	0.2912280701754386	0.343859649122807	0.29473684210526313	0.47017543859649125	0.23508771929824557	0.12280701754385964	0.7543859649122807	0.1228070175438597	0.4	0.2807017543859649	0.3192982456140351	0.43157894736842106	0.3087719298245614	0.2596491228070175
tr|D7LKJ0|D7LKJ0_ARALL	0.29596412556053814	0.3654708520179372	0.3385650224215247	0.4125560538116592	0.27802690582959644	0.3094170403587443	0.5224215246636771	0.18834080717488788	0.28923766816143504	0.47085201793721976	0.1591928251121076	0.3699551569506726	0.5538116591928252	0.2914798206278027	0.15470852017937214	0.3923766816143498	0.289237668161435	0.3183856502242152	0.3475336322869955	0.2062780269058296	0.44618834080717484	0.3901345291479821	0.36771300448430494	0.24215246636771298	0.36995515695067266	0.3183856502242152	0.31165919282511206	0.3251121076233184	0.4327354260089686	0.2421524663677131	0.09192825112107623	0.7869955156950673	0.12107623318385641	0.38789237668161436	0.31614349775784756	0.2959641255605381	0.4282511210762332	0.29596412556053814	0.27578475336322866
tr|D7LHR5|D7LHR5_ARALL	0.2931726907630522	0.38353413654618473	0.3232931726907631	0.3895582329317269	0.3112449799196787	0.29919678714859443	0.5281124497991968	0.18473895582329317	0.28714859437751006	0.42971887550200805	0.21686746987951808	0.35341365461847385	0.5502008032128514	0.3192771084337349	0.13052208835341372	0.40160642570281124	0.28714859437751006	0.3112449799196787	0.3313253012048193	0.21887550200803213	0.4497991967871486	0.40763052208835343	0.3654618473895582	0.2269076305220884	0.3534136546184739	0.3353413654618474	0.31124497991967875	0.3232931726907631	0.4497991967871486	0.22690763052208834	0.10040160642570281	0.7751004016064257	0.12449799196787148	0.43373493975903615	0.29116465863453816	0.2751004016064256	0.45582329317269077	0.2931726907630522	0.25100401606425704
tr|D7MRX8|D7MRX8_ARALL	0.36809815950920244	0.4263803680981595	0.20552147239263807	0.48466257668711654	0.2668711656441718	0.24846625766871167	0.5674846625766872	0.18711656441717792	0.2453987730061349	0.5705521472392638	0.1687116564417178	0.26073619631901834	0.6687116564417178	0.2331288343558282	0.09815950920245398	0.5276073619631901	0.26993865030674846	0.2024539877300614	0.4171779141104294	0.25153374233128833	0.3312883435582822	0.3895705521472393	0.3312883435582822	0.2791411042944786	0.2607361963190184	0.3343558282208589	0.40490797546012264	0.3128834355828221	0.40797546012269936	0.2791411042944786	0.1165644171779141	0.7668711656441718	0.1165644171779141	0.36809815950920244	0.25766871165644173	0.37423312883435583	0.27300613496932513	0.36809815950920244	0.35889570552147243
