#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
sp|O22137|PP202_ARATH	0.17320261437908496	0.21895424836601307	0.27124183006535946	0.2581699346405229	0.24183006535947713	0.20751633986928106	0.24509803921568626	0.2875816993464052	0.1454248366013072	0.15196078431372548	0.32516339869281047	0.18137254901960784	0.33986928104575165	0.17320261437908496	0.11764705882352941	0.184640522875817	0.272875816993464	0.2042483660130719	0.11601307189542484	0.3480392156862745	0.1650326797385621	0.23529411764705882	0.23202614379084968	0.21405228758169934	0.25	0.2565359477124183	0.1715686274509804	0.2434640522875817	0.19444444444444445	0.25163398692810457	0.15849673202614378	0.03104575163398693	0.17483660130718953	0.26633986928104575	0.22712418300653595	0.1781045751633987	0.25163398692810457	0.22712418300653595	0.14052287581699346
tr|A0A1P8AU24|A0A1P8AU24_ARATH	0.20192307692307693	0.20192307692307693	0.27884615384615385	0.18269230769230768	0.21153846153846154	0.23557692307692307	0.1346153846153846	0.28846153846153844	0.12980769230769232	0.14903846153846154	0.34134615384615385	0.13942307692307693	0.34134615384615385	0.15865384615384615	0.0625	0.17307692307692307	0.3269230769230769	0.1346153846153846	0.13942307692307693	0.2932692307692308	0.20673076923076922	0.32211538461538464	0.14903846153846154	0.20192307692307693	0.2403846153846154	0.2403846153846154	0.17307692307692307	0.22115384615384615	0.11538461538461539	0.23557692307692307	0.20192307692307693	0.009615384615384616	0.17307692307692307	0.23557692307692307	0.23557692307692307	0.15865384615384615	0.2692307692307692	0.24519230769230768	0.1346153846153846
tr|A0A178W7J7|A0A178W7J7_ARATH	0.21840542832909246	0.229431721798134	0.2179813401187447	0.2205258693808312	0.2455470737913486	0.1895674300254453	0.20059372349448684	0.30788804071246817	0.10941475826972011	0.1662425784563189	0.323579304495335	0.1484308736217133	0.3566581849024597	0.14927905004240882	0.08142493638676845	0.21840542832909246	0.29474130619168787	0.13825275657336725	0.13104325699745548	0.31679389312977096	0.18914334181509754	0.23706530958439356	0.1993214588634436	0.22264631043256997	0.19253604749787956	0.2794741306191688	0.1878710771840543	0.2154368108566582	0.15988125530110264	0.26208651399491095	0.19720101781170485	0.03095843935538592	0.17005937234944868	0.26675148430873624	0.22476675148430875	0.14927905004240882	0.27353689567430023	0.20144189991518235	0.1743002544529262
tr|A0A178UDE2|A0A178UDE2_ARATH	0.23747680890538034	0.18923933209647495	0.18923933209647495	0.23933209647495363	0.20593692022263452	0.16326530612244897	0.21150278293135436	0.2560296846011132	0.09461966604823747	0.20593692022263452	0.28385899814471244	0.12430426716141002	0.3098330241187384	0.11688311688311688	0.07050092764378478	0.21521335807050093	0.2189239332096475	0.137291280148423	0.17625231910946196	0.30241187384044527	0.12430426716141002	0.21335807050092764	0.21706864564007422	0.19851576994434136	0.18181818181818182	0.22634508348794063	0.21150278293135436	0.20964749536178107	0.17996289424860853	0.23562152133580705	0.20593692022263452	0.04638218923933209	0.19480519480519481	0.21706864564007422	0.2560296846011132	0.1261595547309833	0.26716141001855287	0.18738404452690166	0.15955473098330242
tr|D7KL19|D7KL19_ARALL	0.23044096728307253	0.22190611664295876	0.20625889046941678	0.29871977240398295	0.20768136557610242	0.17354196301564723	0.24324324324324326	0.25604551920341395	0.11379800853485064	0.17354196301564723	0.3186344238975818	0.12660028449502134	0.35988620199146515	0.12375533428165007	0.07823613086770982	0.2119487908961593	0.2631578947368421	0.15362731152204837	0.1422475106685633	0.35561877667140823	0.12802275960170698	0.2716927453769559	0.1906116642958748	0.1806543385490754	0.1891891891891892	0.25604551920341395	0.2019914651493599	0.2631578947368421	0.15647226173541964	0.2147937411095306	0.19630156472261737	0.04267425320056899	0.19630156472261737	0.24466571834992887	0.2759601706970128	0.1337126600284495	0.2802275960170697	0.19914651493598862	0.1721194879089616
sp|F4IE66|PRP22_ARATH	0.2430167597765363	0.20251396648044692	0.22346368715083798	0.2541899441340782	0.22206703910614525	0.19134078212290503	0.20251396648044692	0.3016759776536313	0.11173184357541899	0.2122905027932961	0.30027932960893855	0.1424581005586592	0.3393854748603352	0.1340782122905028	0.07541899441340782	0.2276536312849162	0.2681564245810056	0.16061452513966482	0.14804469273743018	0.3254189944134078	0.14804469273743018	0.2877094972067039	0.18156424581005587	0.1941340782122905	0.19832402234636873	0.24441340782122906	0.22346368715083798	0.2737430167597765	0.15083798882681565	0.22486033519553073	0.18994413407821228	0.0335195530726257	0.17458100558659218	0.22625698324022347	0.22905027932960895	0.15363128491620112	0.2835195530726257	0.19972067039106145	0.16201117318435754
tr|A0A1P8ATW0|A0A1P8ATW0_ARATH	0.23159784560143626	0.21543985637342908	0.23518850987432674	0.23877917414721722	0.24057450628366248	0.1651705565529623	0.18850987432675045	0.29443447037701975	0.10412926391382406	0.16696588868940754	0.3339317773788151	0.12746858168761221	0.35547576301615796	0.12746858168761221	0.0807899461400359	0.21543985637342908	0.289048473967684	0.1615798922800718	0.1526032315978456	0.33213644524236985	0.15080789946140036	0.3357271095152603	0.15978456014362658	0.1867145421903052	0.22082585278276481	0.24057450628366248	0.21005385996409337	0.2998204667863555	0.13464991023339318	0.2118491921005386	0.17953321364452424	0.02872531418312388	0.18312387791741472	0.2585278276481149	0.2459605026929982	0.1615798922800718	0.2836624775583483	0.24057450628366248	0.16337522441651706
sp|O22899|PRP43_ARATH	0.23214285714285715	0.21428571428571427	0.20467032967032966	0.25	0.22802197802197802	0.1813186813186813	0.2184065934065934	0.28708791208791207	0.11401098901098901	0.18818681318681318	0.31043956043956045	0.12225274725274725	0.33791208791208793	0.125	0.06456043956043957	0.21565934065934067	0.27197802197802196	0.14697802197802198	0.17032967032967034	0.2925824175824176	0.17032967032967034	0.27472527472527475	0.17032967032967034	0.21153846153846154	0.17994505494505494	0.25274725274725274	0.21565934065934067	0.26373626373626374	0.14285714285714285	0.23901098901098902	0.1813186813186813	0.03159340659340659	0.19093406593406592	0.24725274725274726	0.23076923076923078	0.1510989010989011	0.2774725274725275	0.22252747252747251	0.16895604395604397
tr|Q39216|Q39216_ARATH	0.19791666666666666	0.25	0.20572916666666666	0.203125	0.23177083333333334	0.1796875	0.20833333333333334	0.2942708333333333	0.10677083333333333	0.1640625	0.3229166666666667	0.13802083333333334	0.3072916666666667	0.16927083333333334	0.0859375	0.20052083333333334	0.2942708333333333	0.14583333333333334	0.15625	0.3203125	0.15625	0.3020833333333333	0.1796875	0.19791666666666666	0.19010416666666666	0.2708333333333333	0.20833333333333334	0.2708333333333333	0.14322916666666666	0.234375	0.1796875	0.033854166666666664	0.23177083333333334	0.2682291666666667	0.22916666666666666	0.15885416666666666	0.3098958333333333	0.1953125	0.13802083333333334
tr|A0A1P8BCU4|A0A1P8BCU4_ARATH	0.259946949602122	0.1843501326259947	0.18037135278514588	0.30238726790450926	0.1989389920424403	0.15119363395225463	0.20822281167108753	0.2519893899204244	0.07957559681697612	0.23342175066312998	0.2546419098143236	0.13395225464190982	0.3275862068965517	0.11936339522546419	0.06631299734748011	0.2546419098143236	0.22148541114058357	0.129973474801061	0.14986737400530503	0.29442970822281167	0.15251989389920426	0.2625994694960212	0.20159151193633953	0.21220159151193635	0.17771883289124668	0.21087533156498675	0.23607427055702918	0.2440318302387268	0.1856763925729443	0.22811671087533156	0.1989389920424403	0.07029177718832891	0.21087533156498675	0.21750663129973474	0.28116710875331563	0.11936339522546419	0.2625994694960212	0.16976127320954906	0.1816976127320955
sp|Q9FHJ6|RFA1C_ARATH	0.2793427230046948	0.20187793427230047	0.19131455399061034	0.27816901408450706	0.21948356807511737	0.1619718309859155	0.18309859154929578	0.2699530516431925	0.10211267605633803	0.20892018779342722	0.3051643192488263	0.1267605633802817	0.34624413145539906	0.1443661971830986	0.057511737089201875	0.2476525821596244	0.2511737089201878	0.13262910798122066	0.18661971830985916	0.29460093896713613	0.1960093896713615	0.29460093896713613	0.16784037558685447	0.16784037558685447	0.18309859154929578	0.24882629107981222	0.2511737089201878	0.2652582159624413	0.13380281690140844	0.20187793427230047	0.17488262910798122	0.02464788732394366	0.16549295774647887	0.2112676056338028	0.26173708920187794	0.18192488262910797	0.2992957746478873	0.21009389671361503	0.18192488262910797
tr|B3H5R1|B3H5R1_ARATH	0.34415584415584416	0.1266233766233766	0.16233766233766234	0.29545454545454547	0.14285714285714285	0.13636363636363635	0.2792207792207792	0.18506493506493507	0.08116883116883117	0.2662337662337662	0.18506493506493507	0.12337662337662338	0.30844155844155846	0.08441558441558442	0.05844155844155844	0.3344155844155844	0.14935064935064934	0.1331168831168831	0.19805194805194806	0.2532467532467532	0.1396103896103896	0.2662337662337662	0.2435064935064935	0.18181818181818182	0.14935064935064934	0.1590909090909091	0.3246753246753247	0.262987012987013	0.23376623376623376	0.19155844155844157	0.2597402597402597	0.045454545454545456	0.18506493506493507	0.19480519480519481	0.288961038961039	0.11038961038961038	0.2792207792207792	0.13636363636363635	0.19155844155844157
tr|A0A1P8APR4|A0A1P8APR4_ARATH	0.4482758620689655	0.03940886699507389	0.09359605911330049	0.35960591133004927	0.23645320197044334	0.11822660098522167	0.07389162561576355	0.3251231527093596	0.029556650246305417	0.41379310344827586	0.14285714285714285	0.04926108374384237	0.2315270935960591	0.03940886699507389	0.009852216748768473	0.49261083743842365	0.054187192118226604	0.07881773399014778	0.270935960591133	0.20689655172413793	0.06403940886699508	0.12807881773399016	0.41379310344827586	0.06403940886699508	0.11822660098522167	0.07389162561576355	0.4236453201970443	0.23645320197044334	0.3448275862068966	0.1330049261083744	0.37438423645320196	0.03940886699507389	0.10837438423645321	0.059113300492610835	0.45320197044334976	0.10837438423645321	0.1330049261083744	0.12315270935960591	0.35467980295566504
tr|D7MAW9|D7MAW9_ARALL	0.26999576809140924	0.20059246720270843	0.18070249682606856	0.2771900126957258	0.2234447735928904	0.15658061785865426	0.2179432924248836	0.2742276766821837	0.09225560727888278	0.21328819297503174	0.3025814642403724	0.11595429538721963	0.3457469318662717	0.1320355480321625	0.05755395683453238	0.2670334320778671	0.2407955988150656	0.12611087600507828	0.14980956411341514	0.33389758781210327	0.14388489208633093	0.24333474396953025	0.21159542953872196	0.18324164198053322	0.17266187050359713	0.2458738891239949	0.2399492170969107	0.2407955988150656	0.18281845112145578	0.2120186203977994	0.20186203977994074	0.04951333051206094	0.21878967414303852	0.20397799407532796	0.28480744815911974	0.1464240372407956	0.2704189589504867	0.19424460431654678	0.20016927634363096
tr|A0A1I9LRK2|A0A1I9LRK2_ARATH	0.23443983402489627	0.16390041493775934	0.21369294605809128	0.27593360995850624	0.1887966804979253	0.16390041493775934	0.1970954356846473	0.24688796680497926	0.09336099585062241	0.2033195020746888	0.2821576763485477	0.0995850622406639	0.31950207468879666	0.13278008298755187	0.06224066390041494	0.24688796680497926	0.22199170124481327	0.14315352697095435	0.15975103734439833	0.3049792531120332	0.14730290456431536	0.22821576763485477	0.2033195020746888	0.17219917012448133	0.1950207468879668	0.18672199170124482	0.21991701244813278	0.24688796680497926	0.16390041493775934	0.21161825726141079	0.21784232365145229	0.03941908713692946	0.15145228215767634	0.17842323651452283	0.25933609958506226	0.15560165975103735	0.22614107883817428	0.22821576763485477	0.17219917012448133
tr|B9DGY4|B9DGY4_ARATH	0.24166666666666667	0.15833333333333333	0.15833333333333333	0.375	0.14166666666666666	0.13333333333333333	0.36666666666666664	0.18333333333333332	0.075	0.225	0.275	0.075	0.35833333333333334	0.075	0.058333333333333334	0.225	0.175	0.15833333333333333	0.15	0.31666666666666665	0.11666666666666667	0.2	0.21666666666666667	0.20833333333333334	0.16666666666666666	0.18333333333333332	0.21666666666666667	0.2	0.2	0.225	0.23333333333333334	0.08333333333333333	0.13333333333333333	0.225	0.20833333333333334	0.14166666666666666	0.24166666666666667	0.18333333333333332	0.15833333333333333
tr|Q9LU97|Q9LU97_ARATH	0.3050847457627119	0.1864406779661017	0.16101694915254236	0.3559322033898305	0.17796610169491525	0.17796610169491525	0.2457627118644068	0.22033898305084745	0.13559322033898305	0.2457627118644068	0.2966101694915254	0.1016949152542373	0.2796610169491525	0.2033898305084746	0.06779661016949153	0.3135593220338983	0.2288135593220339	0.11864406779661017	0.15254237288135594	0.3050847457627119	0.17796610169491525	0.3220338983050847	0.2627118644067797	0.1694915254237288	0.19491525423728814	0.2033898305084746	0.3050847457627119	0.2796610169491525	0.2033898305084746	0.2288135593220339	0.2033898305084746	0.06779661016949153	0.2033898305084746	0.3050847457627119	0.2288135593220339	0.11864406779661017	0.2966101694915254	0.15254237288135594	0.19491525423728814
sp|B0M1H3|ZIP4L_ARATH	0.23850267379679144	0.19358288770053475	0.25882352941176473	0.24598930481283424	0.2267379679144385	0.18823529411764706	0.19893048128342247	0.31336898395721924	0.09304812834224599	0.18609625668449198	0.2823529411764706	0.18074866310160428	0.3593582887700535	0.13689839572192514	0.10053475935828877	0.23422459893048128	0.23422459893048128	0.2160427807486631	0.13155080213903744	0.34759358288770054	0.14866310160427806	0.3240641711229946	0.1711229946524064	0.1893048128342246	0.23636363636363636	0.2267379679144385	0.22245989304812835	0.3176470588235294	0.1518716577540107	0.20855614973262032	0.18181818181818182	0.027807486631016044	0.18609625668449198	0.2748663101604278	0.2556149732620321	0.12299465240641712	0.28342245989304815	0.22245989304812835	0.14866310160427806
sp|Q9FIF7|PP435_ARATH	0.1694290976058932	0.26151012891344383	0.23572744014732966	0.26519337016574585	0.2430939226519337	0.19705340699815838	0.24493554327808473	0.31123388581952116	0.11786372007366483	0.15837937384898712	0.32044198895027626	0.19152854511970535	0.3443830570902394	0.17495395948434622	0.10313075506445672	0.16758747697974216	0.30755064456721914	0.1860036832412523	0.1270718232044199	0.34806629834254144	0.1712707182320442	0.2559852670349908	0.16390423572744015	0.2265193370165746	0.2154696132596685	0.2965009208103131	0.16390423572744015	0.26335174953959484	0.14548802946593	0.24493554327808473	0.15837937384898712	0.03683241252302026	0.2136279926335175	0.2541436464088398	0.2154696132596685	0.1712707182320442	0.287292817679558	0.22283609576427257	0.143646408839779
tr|F4JQU1|F4JQU1_ARATH	0.1829787234042553	0.23404255319148937	0.2425531914893617	0.3021276595744681	0.2127659574468085	0.1723404255319149	0.2553191489361702	0.26382978723404255	0.11702127659574468	0.17659574468085107	0.3595744680851064	0.13404255319148936	0.37872340425531914	0.16595744680851063	0.08297872340425531	0.18085106382978725	0.2957446808510638	0.17659574468085107	0.13191489361702127	0.32340425531914896	0.22127659574468084	0.3	0.16808510638297872	0.18085106382978725	0.23404255319148937	0.25957446808510637	0.16595744680851063	0.2936170212765957	0.13617021276595745	0.2127659574468085	0.19787234042553192	0.031914893617021274	0.15106382978723404	0.23191489361702128	0.2127659574468085	0.2127659574468085	0.28085106382978725	0.24893617021276596	0.13617021276595745
tr|Q9LU57|Q9LU57_ARATH	0.176056338028169	0.23591549295774647	0.2746478873239437	0.22535211267605634	0.22887323943661972	0.23591549295774647	0.18661971830985916	0.2887323943661972	0.1619718309859155	0.15492957746478872	0.3626760563380282	0.15492957746478872	0.3591549295774648	0.16549295774647887	0.06690140845070422	0.1619718309859155	0.3415492957746479	0.1619718309859155	0.14084507042253522	0.35563380281690143	0.16901408450704225	0.3028169014084507	0.14084507042253522	0.22887323943661972	0.22887323943661972	0.2887323943661972	0.16549295774647887	0.24647887323943662	0.09859154929577464	0.2711267605633803	0.1936619718309859	0.02464788732394366	0.19014084507042253	0.2112676056338028	0.2323943661971831	0.18309859154929578	0.29225352112676056	0.25	0.11971830985915492
tr|D7LKJ0|D7LKJ0_ARALL	0.20224719101123595	0.21348314606741572	0.29213483146067415	0.2	0.2898876404494382	0.17303370786516853	0.20674157303370785	0.33707865168539325	0.10337078651685393	0.14831460674157304	0.3752808988764045	0.1348314606741573	0.30786516853932583	0.20224719101123595	0.07191011235955057	0.2247191011235955	0.2808988764044944	0.20674157303370785	0.14606741573033707	0.3056179775280899	0.20449438202247192	0.2808988764044944	0.2	0.2	0.2696629213483146	0.24044943820224718	0.18876404494382024	0.28314606741573034	0.16179775280898875	0.23820224719101124	0.13258426966292136	0.02696629213483146	0.19325842696629214	0.2247191011235955	0.21123595505617979	0.2157303370786517	0.251685393258427	0.251685393258427	0.16404494382022472
tr|D7LHR5|D7LHR5_ARALL	0.19919517102615694	0.20321931589537223	0.23541247484909456	0.25553319919517103	0.23138832997987926	0.19718309859154928	0.2012072434607646	0.3058350100603622	0.11066398390342053	0.193158953722334	0.2977867203219316	0.15694164989939638	0.35412474849094566	0.13279678068410464	0.07645875251509054	0.23541247484909456	0.2676056338028169	0.16297786720321933	0.1488933601609658	0.2977867203219316	0.1891348088531187	0.29577464788732394	0.18712273641851107	0.16901408450704225	0.22334004024144868	0.23138832997987926	0.19517102615694165	0.28772635814889336	0.15492957746478872	0.2012072434607646	0.15090543259557343	0.03822937625754527	0.1790744466800805	0.22937625754527163	0.2414486921529175	0.15694164989939638	0.28772635814889336	0.22937625754527163	0.11468812877263582
tr|D7MRX8|D7MRX8_ARALL	0.27076923076923076	0.1723076923076923	0.13230769230769232	0.24307692307692308	0.27384615384615385	0.10461538461538461	0.20923076923076922	0.30153846153846153	0.07076923076923076	0.19076923076923077	0.29846153846153844	0.09846153846153846	0.3261538461538461	0.13230769230769232	0.04	0.26153846153846155	0.20307692307692307	0.09538461538461539	0.16	0.25846153846153846	0.2	0.22153846153846155	0.1753846153846154	0.19692307692307692	0.16	0.23692307692307693	0.20615384615384616	0.24923076923076923	0.13846153846153847	0.23384615384615384	0.15076923076923077	0.021538461538461538	0.1753846153846154	0.19076923076923077	0.23076923076923078	0.19692307692307692	0.21846153846153846	0.15692307692307692	0.2246153846153846
