#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
tr|K4P8I2|K4P8I2_GOSHI	0.24338624338624337	0.17989417989417988	0.23809523809523808	0.2698412698412698	0.14814814814814814	0.19047619047619047	0.2698412698412698	0.19047619047619047	0.14814814814814814	0.2328042328042328	0.25925925925925924	0.14814814814814814	0.26455026455026454	0.14285714285714285	0.10052910052910052	0.2222222222222222	0.25396825396825395	0.164021164021164	0.17989417989417988	0.24867724867724866	0.15873015873015872	0.2222222222222222	0.291005291005291	0.17989417989417988	0.18518518518518517	0.2222222222222222	0.2328042328042328	0.26455026455026454	0.164021164021164	0.30687830687830686	0.2222222222222222	0.07407407407407407	0.13756613756613756	0.2804232804232804	0.20105820105820105	0.1746031746031746	0.2804232804232804	0.24867724867724866	0.14285714285714285
sp|Q67UE8|LYP4_ORYSJ	0.165	0.09	0.35	0.215	0.2	0.1875	0.195	0.3025	0.0875	0.185	0.265	0.2	0.37	0.105	0.0725	0.225	0.175	0.2675	0.1075	0.1975	0.2775	0.31	0.145	0.09	0.355	0.11	0.15	0.375	0.115	0.12	0.0725	0.0025	0.1225	0.205	0.2175	0.1975	0.165	0.3075	0.09
sp|Q69T51|LYP6_ORYSJ	0.17892156862745098	0.12009803921568628	0.32107843137254904	0.29411764705882354	0.19117647058823528	0.16666666666666666	0.20833333333333334	0.2965686274509804	0.061274509803921566	0.24509803921568626	0.2696078431372549	0.18137254901960784	0.4215686274509804	0.11764705882352941	0.06862745098039216	0.25735294117647056	0.19852941176470587	0.23774509803921567	0.125	0.2426470588235294	0.2965686274509804	0.3284313725490196	0.11274509803921569	0.0784313725490196	0.32598039215686275	0.125	0.17892156862745098	0.4019607843137255	0.08333333333333333	0.10784313725490197	0.06862745098039216	0.0	0.10784313725490197	0.20833333333333334	0.27205882352941174	0.18872549019607843	0.2034313725490196	0.33088235294117646	0.09558823529411764
sp|Q9SN86|MDHP_ARATH	0.21890547263681592	0.20149253731343283	0.26865671641791045	0.27611940298507465	0.22885572139303484	0.16417910447761194	0.22388059701492538	0.2810945273631841	0.11194029850746269	0.1691542288557214	0.36069651741293535	0.13432835820895522	0.43034825870646765	0.12935323383084577	0.05970149253731343	0.22885572139303484	0.26119402985074625	0.208955223880597	0.13681592039800994	0.3208955223880597	0.23880597014925373	0.3358208955223881	0.18159203980099503	0.12437810945273632	0.26616915422885573	0.22885572139303484	0.21641791044776118	0.31592039800995025	0.15671641791044777	0.14925373134328357	0.16666666666666666	0.012437810945273632	0.16169154228855723	0.21641791044776118	0.24378109452736318	0.21641791044776118	0.29850746268656714	0.24378109452736318	0.12189054726368159
sp|P83886|ASAL_ALLSA	0.2111111111111111	0.14444444444444443	0.22777777777777777	0.2722222222222222	0.12777777777777777	0.15	0.24444444444444444	0.18333333333333332	0.08333333333333333	0.21666666666666667	0.25	0.15555555555555556	0.3111111111111111	0.07777777777777778	0.08888888888888889	0.2	0.18888888888888888	0.18333333333333332	0.15	0.19444444444444445	0.19444444444444445	0.2777777777777778	0.16111111111111112	0.16666666666666666	0.2222222222222222	0.18333333333333332	0.17222222222222222	0.28888888888888886	0.1388888888888889	0.18888888888888888	0.1388888888888889	0.016666666666666666	0.09444444444444444	0.2222222222222222	0.17777777777777778	0.23333333333333334	0.23333333333333334	0.2611111111111111	0.12222222222222222
sp|Q39013|NAC2_ARATH	0.2361111111111111	0.1736111111111111	0.22569444444444445	0.20833333333333334	0.19444444444444445	0.21180555555555555	0.18055555555555555	0.2569444444444444	0.1284722222222222	0.1597222222222222	0.2708333333333333	0.1388888888888889	0.2847222222222222	0.1388888888888889	0.0763888888888889	0.22916666666666666	0.23958333333333334	0.125	0.16666666666666666	0.2638888888888889	0.1597222222222222	0.2569444444444444	0.2013888888888889	0.1597222222222222	0.1909722222222222	0.21875	0.21180555555555555	0.2361111111111111	0.13194444444444445	0.22916666666666666	0.1597222222222222	0.034722222222222224	0.19444444444444445	0.2222222222222222	0.23958333333333334	0.1840277777777778	0.21180555555555555	0.2326388888888889	0.19791666666666666
sp|Q9LSQ5|FQR1_ARATH	0.2315270935960591	0.14285714285714285	0.2561576354679803	0.28078817733990147	0.21182266009852216	0.18226600985221675	0.15763546798029557	0.29064039408866993	0.10344827586206896	0.23645320197044334	0.23645320197044334	0.1724137931034483	0.3842364532019704	0.11822660098522167	0.08866995073891626	0.27586206896551724	0.20689655172413793	0.1921182266009852	0.1625615763546798	0.270935960591133	0.2315270935960591	0.2413793103448276	0.20689655172413793	0.1625615763546798	0.2413793103448276	0.16748768472906403	0.22660098522167488	0.2413793103448276	0.18719211822660098	0.18226600985221675	0.1330049261083744	0.0049261083743842365	0.1625615763546798	0.21674876847290642	0.22660098522167488	0.1477832512315271	0.2561576354679803	0.26108374384236455	0.11822660098522167
sp|B8ARK7|SIR1_ORYSI	0.2028985507246377	0.2111801242236025	0.2608695652173913	0.2732919254658385	0.2194616977225673	0.2028985507246377	0.2401656314699793	0.2774327122153209	0.12836438923395446	0.16149068322981366	0.32298136645962733	0.15734989648033126	0.36853002070393376	0.15320910973084886	0.057971014492753624	0.19461697722567287	0.2815734989648033	0.17805383022774326	0.12215320910973085	0.3167701863354037	0.20496894409937888	0.2608695652173913	0.19461697722567287	0.19254658385093168	0.23809523809523808	0.2422360248447205	0.18840579710144928	0.2463768115942029	0.15113871635610765	0.2360248447204969	0.19461697722567287	0.049689440993788817	0.14906832298136646	0.20910973084886128	0.2401656314699793	0.18219461697722567	0.2567287784679089	0.23809523809523808	0.15734989648033126
sp|Q9LK88|NQR_ARATH	0.20512820512820512	0.24102564102564103	0.2564102564102564	0.24102564102564103	0.2923076923076923	0.21025641025641026	0.1641025641025641	0.38974358974358975	0.09230769230769231	0.1794871794871795	0.358974358974359	0.16923076923076924	0.38461538461538464	0.14358974358974358	0.10256410256410256	0.1794871794871795	0.29743589743589743	0.18974358974358974	0.12307692307692308	0.3435897435897436	0.18461538461538463	0.31794871794871793	0.15384615384615385	0.19487179487179487	0.24102564102564103	0.28717948717948716	0.18974358974358974	0.28205128205128205	0.1282051282051282	0.2205128205128205	0.16923076923076924	0.020512820512820513	0.17435897435897435	0.24615384615384617	0.24615384615384617	0.17435897435897435	0.3230769230769231	0.2205128205128205	0.12307692307692308
tr|Q8H0I4|Q8H0I4_ORYSA	0.19519519519519518	0.15915915915915915	0.22822822822822822	0.27927927927927926	0.17717717717717718	0.16216216216216217	0.25825825825825827	0.24024024024024024	0.08708708708708708	0.1981981981981982	0.22822822822822822	0.18018018018018017	0.36036036036036034	0.1021021021021021	0.05405405405405406	0.24624624624624625	0.19519519519519518	0.17417417417417416	0.13213213213213212	0.2702702702702703	0.1921921921921922	0.23723723723723725	0.22522522522522523	0.12912912912912913	0.21021021021021022	0.1981981981981982	0.2042042042042042	0.24324324324324326	0.19519519519519518	0.15915915915915915	0.14114114114114115	0.03303303303303303	0.15915915915915915	0.1981981981981982	0.2732732732732733	0.13513513513513514	0.23423423423423423	0.25225225225225223	0.12012012012012012
tr|A0A1U9X9S6|A0A1U9X9S6_9ASPA	0.23163841807909605	0.21468926553672316	0.1807909604519774	0.2824858757062147	0.24858757062146894	0.13559322033898305	0.22598870056497175	0.3050847457627119	0.07909604519774012	0.1864406779661017	0.2824858757062147	0.13559322033898305	0.3333333333333333	0.11299435028248588	0.03389830508474576	0.2542372881355932	0.24293785310734464	0.15254237288135594	0.192090395480226	0.3333333333333333	0.11299435028248588	0.2768361581920904	0.20903954802259886	0.12994350282485875	0.1864406779661017	0.23163841807909605	0.24293785310734464	0.3163841807909605	0.1807909604519774	0.15819209039548024	0.15819209039548024	0.03954802259887006	0.2655367231638418	0.15254237288135594	0.2655367231638418	0.20903954802259886	0.24293785310734464	0.20903954802259886	0.2033898305084746
sp|Q9ZPI6|AIM1_ARATH	0.2222222222222222	0.19444444444444445	0.26944444444444443	0.24305555555555555	0.22361111111111112	0.20833333333333334	0.22361111111111112	0.2847222222222222	0.14444444444444443	0.16666666666666666	0.29444444444444445	0.18333333333333332	0.3486111111111111	0.13472222222222222	0.08472222222222223	0.22916666666666666	0.25416666666666665	0.20694444444444443	0.14166666666666666	0.2861111111111111	0.19722222222222222	0.32222222222222224	0.2	0.15138888888888888	0.2611111111111111	0.21666666666666667	0.2222222222222222	0.3111111111111111	0.16111111111111112	0.19027777777777777	0.19583333333333333	0.02638888888888889	0.15416666666666667	0.20555555555555555	0.24722222222222223	0.175	0.27361111111111114	0.2111111111111111	0.14305555555555555
sp|Q9FNA9|PDAT1_ARATH	0.24477611940298508	0.16119402985074627	0.25671641791044775	0.21940298507462686	0.2253731343283582	0.18208955223880596	0.2373134328358209	0.2671641791044776	0.10746268656716418	0.18059701492537314	0.26119402985074625	0.1746268656716418	0.3373134328358209	0.14626865671641792	0.08656716417910448	0.26417910447761195	0.2253731343283582	0.17761194029850746	0.1417910447761194	0.27313432835820894	0.21044776119402986	0.27611940298507465	0.20746268656716418	0.1761194029850746	0.22835820895522388	0.20746268656716418	0.22238805970149253	0.29850746268656714	0.1761194029850746	0.20746268656716418	0.16417910447761194	0.01791044776119403	0.1761194029850746	0.22835820895522388	0.24029850746268658	0.17164179104477612	0.2373134328358209	0.22388059701492538	0.16865671641791044
sp|Q9SWE5|HAL3A_ARATH	0.1875	0.1778846153846154	0.28846153846153844	0.1778846153846154	0.23076923076923078	0.21153846153846154	0.19230769230769232	0.2644230769230769	0.1201923076923077	0.15384615384615385	0.30288461538461536	0.18269230769230768	0.32211538461538464	0.1346153846153846	0.10576923076923077	0.21153846153846154	0.22115384615384615	0.1971153846153846	0.1201923076923077	0.25961538461538464	0.1971153846153846	0.32211538461538464	0.18269230769230768	0.16826923076923078	0.2644230769230769	0.22115384615384615	0.17307692307692307	0.3125	0.14423076923076922	0.20673076923076922	0.1346153846153846	0.019230769230769232	0.16346153846153846	0.25961538461538464	0.23557692307692307	0.14423076923076922	0.23076923076923078	0.25961538461538464	0.1346153846153846
sp|Q9FY75|POT7_ARATH	0.17152858809801633	0.1528588098016336	0.28588098016336055	0.2100350058343057	0.20070011668611434	0.23337222870478413	0.176196032672112	0.2812135355892649	0.15519253208868145	0.14819136522753792	0.28354725787631274	0.16686114352392065	0.33022170361726955	0.13418903150525088	0.12485414235705951	0.18436406067677946	0.22170361726954493	0.21703617269544925	0.08284714119019837	0.26954492415402564	0.19486581096849476	0.27887981330221706	0.1645274212368728	0.17969661610268378	0.2660443407234539	0.18436406067677946	0.15402567094515754	0.2508751458576429	0.14819136522753792	0.19603267211201866	0.12018669778296383	0.022170361726954493	0.15752625437572929	0.24737456242707118	0.19253208868144692	0.1855309218203034	0.19953325554259044	0.25204200700116686	0.12485414235705951
sp|Q9ZU25|MPPA1_ARATH	0.1952191235059761	0.19721115537848605	0.2589641434262948	0.26693227091633465	0.24302788844621515	0.17928286852589642	0.199203187250996	0.3247011952191235	0.08964143426294821	0.20916334661354583	0.30876494023904383	0.16733067729083664	0.41434262948207173	0.11354581673306773	0.061752988047808766	0.22111553784860558	0.2589641434262948	0.1892430278884462	0.11752988047808766	0.33067729083665337	0.19721115537848605	0.2689243027888446	0.19721115537848605	0.15338645418326693	0.24900398406374502	0.22709163346613545	0.1892430278884462	0.26294820717131473	0.18326693227091634	0.16733067729083664	0.15737051792828685	0.02390438247011952	0.17928286852589642	0.250996015936255	0.23904382470119523	0.15139442231075698	0.25697211155378485	0.26095617529880477	0.13545816733067728
sp|Q42290|MPPB_ARATH	0.22264150943396227	0.19245283018867926	0.21320754716981133	0.2622641509433962	0.21320754716981133	0.16981132075471697	0.18490566037735848	0.29056603773584905	0.08490566037735849	0.20566037735849058	0.2811320754716981	0.16792452830188678	0.37358490566037733	0.10943396226415095	0.07547169811320754	0.2358490566037736	0.23773584905660378	0.16037735849056603	0.13584905660377358	0.30943396226415093	0.17358490566037735	0.27547169811320754	0.1660377358490566	0.18490566037735848	0.21132075471698114	0.23773584905660378	0.2	0.2849056603773585	0.15660377358490565	0.19433962264150945	0.17169811320754716	0.020754716981132074	0.1830188679245283	0.27358490566037735	0.23773584905660378	0.14339622641509434	0.2509433962264151	0.22452830188679246	0.1641509433962264
sp|Q8S307|BZR1_ARATH	0.2208955223880597	0.1373134328358209	0.2298507462686567	0.20597014925373133	0.23283582089552238	0.13134328358208955	0.17313432835820897	0.2835820895522388	0.0626865671641791	0.1761194029850746	0.2955223880597015	0.10149253731343283	0.3044776119402985	0.15223880597014924	0.050746268656716415	0.2716417910447761	0.2	0.14925373134328357	0.18208955223880596	0.2656716417910448	0.191044776119403	0.25671641791044775	0.1880597014925373	0.1373134328358209	0.23283582089552238	0.16417910447761194	0.2	0.27761194029850744	0.1373134328358209	0.1880597014925373	0.14328358208955225	0.01791044776119403	0.1253731343283582	0.1701492537313433	0.2507462686567164	0.19402985074626866	0.21194029850746268	0.22686567164179106	0.14626865671641792
sp|O22476|BRI1_ARATH	0.1799163179916318	0.22510460251046024	0.29372384937238494	0.198326359832636	0.3104602510460251	0.14393305439330545	0.17154811715481172	0.3523012552301255	0.09539748953974896	0.1723849372384937	0.39497907949790795	0.12887029288702928	0.36485355648535567	0.17573221757322174	0.0602510460251046	0.18242677824267783	0.28619246861924685	0.2292887029288703	0.16317991631799164	0.3322175732217573	0.2083682008368201	0.3238493723849372	0.1581589958158996	0.16569037656903765	0.27615062761506276	0.24769874476987447	0.1707112970711297	0.32217573221757323	0.13472803347280335	0.1891213389121339	0.13389121338912133	0.018410041841004185	0.1707112970711297	0.1815899581589958	0.2619246861924686	0.2	0.2794979079497908	0.30209205020920504	0.12552301255230125
sp|Q9ASS2|FREE1_ARATH	0.25666666666666665	0.15333333333333332	0.16166666666666665	0.22166666666666668	0.265	0.12833333333333333	0.17666666666666667	0.33	0.056666666666666664	0.21	0.28	0.12166666666666667	0.3466666666666667	0.11666666666666667	0.03666666666666667	0.3	0.19166666666666668	0.12333333333333334	0.2	0.27666666666666667	0.18666666666666668	0.2633333333333333	0.20333333333333334	0.13	0.21166666666666667	0.19	0.225	0.2833333333333333	0.16333333333333333	0.17	0.135	0.021666666666666667	0.14833333333333334	0.17166666666666666	0.22166666666666668	0.21833333333333332	0.21166666666666667	0.23833333333333334	0.19833333333333333
sp|Q681K7|GEX1_ARATH	0.22804054054054054	0.22635135135135134	0.21452702702702703	0.24493243243243243	0.2179054054054054	0.17736486486486486	0.20777027027027026	0.2905405405405405	0.08783783783783784	0.14020270270270271	0.3260135135135135	0.125	0.3310810810810811	0.11993243243243243	0.0929054054054054	0.20777027027027026	0.2635135135135135	0.16722972972972974	0.1266891891891892	0.33783783783783783	0.11317567567567567	0.28716216216216217	0.17905405405405406	0.1858108108108108	0.19932432432432431	0.2516891891891892	0.19932432432432431	0.28885135135135137	0.1570945945945946	0.20777027027027026	0.1570945945945946	0.033783783783783786	0.22297297297297297	0.2483108108108108	0.23141891891891891	0.14358108108108109	0.26013513513513514	0.17229729729729729	0.19425675675675674
sp|Q9SF32|IQD1_ARATH	0.30022075055187636	0.1456953642384106	0.1434878587196468	0.2891832229580574	0.152317880794702	0.1456953642384106	0.2229580573951435	0.2097130242825607	0.0706401766004415	0.20309050772626933	0.2185430463576159	0.09271523178807947	0.3090507726269316	0.08167770419426049	0.046357615894039736	0.30242825607064017	0.15894039735099338	0.11258278145695365	0.1986754966887417	0.26490066225165565	0.12582781456953643	0.23178807947019867	0.20309050772626933	0.17880794701986755	0.1456953642384106	0.16556291390728478	0.2803532008830022	0.25165562913907286	0.16335540838852097	0.2185430463576159	0.2560706401766004	0.03090507726269316	0.11920529801324503	0.2052980132450331	0.25165562913907286	0.12582781456953643	0.2141280353200883	0.16997792494481237	0.23178807947019867
sp|Q940A2|P2C31_ARATH	0.2252663622526636	0.1704718417047184	0.2480974124809741	0.2404870624048706	0.2070015220700152	0.1841704718417047	0.2009132420091324	0.2678843226788432	0.1080669710806697	0.1750380517503805	0.2785388127853881	0.1476407914764079	0.319634703196347	0.136986301369863	0.0852359208523592	0.2374429223744292	0.2207001522070015	0.1856925418569254	0.1506849315068493	0.2754946727549467	0.1811263318112633	0.2846270928462709	0.1659056316590563	0.1628614916286149	0.2115677321156773	0.2146118721461187	0.2207001522070015	0.2907153729071537	0.1324200913242009	0.1963470319634703	0.1461187214611872	0.0243531202435312	0.1917808219178082	0.2100456621004566	0.2389649923896499	0.1659056316590563	0.2480974124809741	0.2267884322678843	0.1476407914764079
sp|Q05085|PTR7_ARATH	0.14091680814940577	0.16129032258064516	0.34295415959252973	0.22750424448217318	0.23089983022071306	0.1969439728353141	0.2071307300509338	0.31918505942275044	0.09847198641765705	0.16298811544991512	0.28183361629881154	0.20882852292020374	0.3395585738539898	0.13582342954159593	0.10186757215619695	0.16298811544991512	0.22241086587436332	0.2614601018675722	0.10526315789473684	0.23429541595925296	0.24108658743633277	0.3225806451612903	0.1833616298811545	0.15959252971137522	0.3073005093378608	0.1833616298811545	0.14770797962648557	0.29711375212224106	0.15449915110356535	0.18845500848896435	0.13921901528013583	0.02037351443123939	0.11205432937181664	0.2767402376910017	0.20882852292020374	0.17147707979626486	0.21222410865874364	0.2631578947368421	0.0899830220713073
sp|Q42536|PORA_ARATH	0.22772277227722773	0.16336633663366337	0.2698019801980198	0.28465346534653463	0.21534653465346534	0.1608910891089109	0.2301980198019802	0.27722772277227725	0.08415841584158416	0.21287128712871287	0.26732673267326734	0.17574257425742573	0.400990099009901	0.11386138613861387	0.07920792079207921	0.2376237623762376	0.2079207920792079	0.2103960396039604	0.10643564356435643	0.3193069306930693	0.19554455445544555	0.31683168316831684	0.1806930693069307	0.16336633663366337	0.24752475247524752	0.19554455445544555	0.2103960396039604	0.31435643564356436	0.15346534653465346	0.1905940594059406	0.16584158415841585	0.027227722772277228	0.14603960396039603	0.1905940594059406	0.26485148514851486	0.1608910891089109	0.26732673267326734	0.25	0.12376237623762376
