#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
sp|Q9H307|PININ_HUMAN	0.29748603351955305	0.1787709497206704	0.09916201117318436	0.3463687150837989	0.1564245810055866	0.0782122905027933	0.24162011173184358	0.18994413407821228	0.04189944134078212	0.24022346368715083	0.20949720670391062	0.06564245810055866	0.2569832402234637	0.05726256983240224	0.02094972067039106	0.2569832402234637	0.20251396648044692	0.07262569832402235	0.1941340782122905	0.2430167597765363	0.0712290502793296	0.2360335195530726	0.1829608938547486	0.1857541899441341	0.08798882681564246	0.1871508379888268	0.28910614525139666	0.2053072625698324	0.16899441340782123	0.19972067039106145	0.22905027932960895	0.07402234636871509	0.2360335195530726	0.17039106145251395	0.30726256983240224	0.07262569832402235	0.2276536312849162	0.11312849162011174	0.24860335195530725
sp|P14618|KPYM_HUMAN	0.2490566037735849	0.22641509433962265	0.20943396226415095	0.30377358490566037	0.17169811320754716	0.18490566037735848	0.2509433962264151	0.23962264150943396	0.11320754716981132	0.2320754716981132	0.28679245283018867	0.16037735849056603	0.37924528301886795	0.13962264150943396	0.07169811320754717	0.2339622641509434	0.27735849056603773	0.15471698113207547	0.15471698113207547	0.3283018867924528	0.19056603773584907	0.2811320754716981	0.19245283018867926	0.17547169811320754	0.19056603773584907	0.25660377358490566	0.23773584905660378	0.27358490566037735	0.15660377358490565	0.21132075471698114	0.21132075471698114	0.01509433962264151	0.21509433962264152	0.28679245283018867	0.22452830188679246	0.15471698113207547	0.32452830188679244	0.22264150943396227	0.1509433962264151
sp|P26639|SYTC_HUMAN	0.21329639889196675	0.24376731301939059	0.21052631578947367	0.2562326869806094	0.2451523545706371	0.18559556786703602	0.22160664819944598	0.3074792243767313	0.10941828254847645	0.1925207756232687	0.3254847645429363	0.14265927977839335	0.3157894736842105	0.1883656509695291	0.09002770083102493	0.22022160664819945	0.2922437673130194	0.14265927977839335	0.14265927977839335	0.34210526315789475	0.16204986149584488	0.22714681440443213	0.18282548476454294	0.23545706371191136	0.18421052631578946	0.2839335180055402	0.18421052631578946	0.23961218836565096	0.14265927977839335	0.2756232686980609	0.20083102493074792	0.04847645429362881	0.20637119113573407	0.2548476454293629	0.20637119113573407	0.14542936288088643	0.32825484764542934	0.20498614958448755	0.12880886426592797
sp|P60174|TPIS_HUMAN	0.24210526315789474	0.1824561403508772	0.23508771929824562	0.2631578947368421	0.18947368421052632	0.18947368421052632	0.20350877192982456	0.256140350877193	0.09473684210526316	0.22105263157894736	0.23157894736842105	0.18596491228070175	0.3263157894736842	0.12631578947368421	0.10526315789473684	0.26666666666666666	0.20701754385964913	0.18947368421052632	0.14035087719298245	0.27017543859649124	0.1824561403508772	0.3157894736842105	0.1543859649122807	0.19298245614035087	0.21403508771929824	0.20350877192982456	0.24210526315789474	0.3368421052631579	0.13333333333333333	0.21403508771929824	0.1649122807017544	0.031578947368421054	0.19298245614035087	0.22456140350877193	0.22456140350877193	0.16140350877192983	0.2982456140350877	0.2	0.12631578947368421
sp|P45880|VDAC2_HUMAN	0.2354948805460751	0.22184300341296928	0.2525597269624573	0.24573378839590443	0.30716723549488056	0.14334470989761092	0.22184300341296928	0.36177474402730375	0.06825938566552901	0.19112627986348124	0.36177474402730375	0.17406143344709898	0.3651877133105802	0.1945392491467577	0.051194539249146756	0.2627986348122867	0.22866894197952217	0.23208191126279865	0.17747440273037543	0.30716723549488056	0.2525597269624573	0.3003412969283277	0.24232081911262798	0.1296928327645051	0.27303754266211605	0.2627986348122867	0.2150170648464164	0.310580204778157	0.22525597269624573	0.14675767918088736	0.18088737201365188	0.010238907849829351	0.17406143344709898	0.2593856655290102	0.18430034129692832	0.27303754266211605	0.2901023890784983	0.23208191126279865	0.16723549488054607
sp|Q9D1M4|MCA3_MOUSE	0.1907514450867052	0.2023121387283237	0.21965317919075145	0.28901734104046245	0.21965317919075145	0.18497109826589594	0.2254335260115607	0.2832369942196532	0.12138728323699421	0.18497109826589594	0.2658959537572254	0.1676300578034682	0.3930635838150289	0.09248554913294797	0.046242774566473986	0.21965317919075145	0.27167630057803466	0.15028901734104047	0.10982658959537572	0.3179190751445087	0.1676300578034682	0.2658959537572254	0.13872832369942195	0.2774566473988439	0.1791907514450867	0.2543352601156069	0.1791907514450867	0.2774566473988439	0.11560693641618497	0.30057803468208094	0.17341040462427745	0.057803468208092484	0.11560693641618497	0.24277456647398843	0.21965317919075145	0.10404624277456648	0.27167630057803466	0.24855491329479767	0.12138728323699421
sp|P17710|HXK1_MOUSE	0.2158273381294964	0.2343268242548818	0.24357656731757452	0.2857142857142857	0.21377183967112023	0.1500513874614594	0.2517985611510791	0.2672147995889003	0.08633093525179857	0.19218910585817062	0.31346351490236385	0.17060637204522097	0.34018499486125386	0.16135662898252826	0.06885919835560124	0.20041109969167523	0.2867420349434738	0.18088386433710174	0.16135662898252826	0.31346351490236385	0.1880781089414183	0.28263103802672146	0.1829393627954779	0.17985611510791366	0.2199383350462487	0.2641315519013361	0.1963001027749229	0.2795477903391572	0.16341212744090441	0.19938335046248715	0.18705035971223022	0.030832476875642344	0.2014388489208633	0.25488180883864336	0.23638232271325796	0.17060637204522097	0.28879753340184994	0.2158273381294964	0.16135662898252826
sp|Q9EQQ9|OGA_MOUSE	0.22404371584699453	0.1912568306010929	0.23278688524590163	0.26229508196721313	0.23169398907103825	0.1628415300546448	0.22404371584699453	0.28524590163934427	0.10273224043715846	0.1540983606557377	0.3289617486338798	0.11038251366120219	0.33989071038251367	0.1453551912568306	0.07540983606557378	0.22185792349726777	0.24371584699453552	0.17158469945355193	0.12786885245901639	0.3114754098360656	0.1737704918032787	0.2907103825136612	0.19672131147540983	0.19344262295081968	0.22185792349726777	0.2174863387978142	0.20218579234972678	0.28743169398907104	0.1453551912568306	0.2448087431693989	0.1453551912568306	0.036065573770491806	0.2087431693989071	0.23278688524590163	0.2371584699453552	0.15628415300546447	0.24043715846994534	0.21311475409836064	0.17486338797814208
sp|P48570|HOSC_YEAST	0.234192037470726	0.26229508196721313	0.2459016393442623	0.26697892271662765	0.24355971896955503	0.18266978922716628	0.25995316159250587	0.31381733021077285	0.10772833723653395	0.18266978922716628	0.3372365339578454	0.19437939110070257	0.3840749414519906	0.17798594847775176	0.0936768149882904	0.2154566744730679	0.3185011709601874	0.18501170960187355	0.10772833723653395	0.34660421545667447	0.2154566744730679	0.28805620608899296	0.19672131147540983	0.16159250585480095	0.21779859484777517	0.31381733021077285	0.2154566744730679	0.2927400468384075	0.1686182669789227	0.18969555035128804	0.20608899297423888	0.01873536299765808	0.22014051522248243	0.2810304449648712	0.2107728337236534	0.2107728337236534	0.34894613583138173	0.17330210772833723	0.14754098360655737
sp|P33421|SDH3_YEAST	0.16751269035532995	0.12690355329949238	0.37055837563451777	0.18274111675126903	0.29441624365482233	0.18781725888324874	0.15736040609137056	0.37055837563451777	0.10152284263959391	0.1319796954314721	0.27411167512690354	0.2233502538071066	0.3401015228426396	0.14720812182741116	0.1065989847715736	0.18781725888324874	0.17766497461928935	0.2893401015228426	0.116751269035533	0.24873096446700507	0.23857868020304568	0.27411167512690354	0.20304568527918782	0.22842639593908629	0.3299492385786802	0.16751269035532995	0.14720812182741116	0.26903553299492383	0.18781725888324874	0.2436548223350254	0.19289340101522842	0.01015228426395939	0.050761421319796954	0.2893401015228426	0.20812182741116753	0.15736040609137056	0.16243654822335024	0.3096446700507614	0.1319796954314721
sp|Q24314|VPS18_DROME	0.23276723276723277	0.22777222777222778	0.19480519480519481	0.23776223776223776	0.21678321678321677	0.2007992007992008	0.17482517482517482	0.2937062937062937	0.11588411588411589	0.18581418581418582	0.3006993006993007	0.14385614385614387	0.33966033966033965	0.12687312687312688	0.08691308691308691	0.2017982017982018	0.2827172827172827	0.13386613386613386	0.13386613386613386	0.32667332667332666	0.13986013986013987	0.27972027972027974	0.15784215784215785	0.21878121878121878	0.16983016983016982	0.27472527472527475	0.2037962037962038	0.2517482517482518	0.12387612387612387	0.25274725274725274	0.17282717282717283	0.03296703296703297	0.2137862137862138	0.2867132867132867	0.19880119880119881	0.12087912087912088	0.2867132867132867	0.19480519480519481	0.17382617382617382
sp|Q9V4S8|CSN7_DROME	0.259927797833935	0.2490974729241877	0.15162454873646208	0.24548736462093862	0.2527075812274368	0.20216606498194944	0.21299638989169675	0.33574007220216606	0.11191335740072202	0.1624548736462094	0.3176895306859206	0.13357400722021662	0.34657039711191334	0.11913357400722022	0.07581227436823104	0.2779783393501805	0.2743682310469314	0.1263537906137184	0.1263537906137184	0.33212996389891697	0.13357400722021662	0.2851985559566787	0.16967509025270758	0.17689530685920576	0.16967509025270758	0.2815884476534296	0.24187725631768953	0.2924187725631769	0.1552346570397112	0.19133574007220217	0.18050541516245489	0.032490974729241874	0.21299638989169675	0.21299638989169675	0.22021660649819494	0.1407942238267148	0.3140794223826715	0.1624548736462094	0.19494584837545126
tr|Q9VMB4|Q9VMB4_DROME	0.2291220556745182	0.15096359743040685	0.2398286937901499	0.22698072805139186	0.215203426124197	0.18950749464668093	0.18201284796573874	0.26659528907922914	0.11027837259100642	0.18950749464668093	0.2698072805139186	0.14668094218415417	0.3436830835117773	0.11349036402569593	0.07066381156316917	0.2462526766595289	0.23019271948608136	0.14346895074946467	0.139186295503212	0.27944325481798715	0.1777301927194861	0.28051391862955033	0.1734475374732334	0.1873661670235546	0.20235546038543897	0.21413276231263384	0.2044967880085653	0.27301927194860814	0.14668094218415417	0.21413276231263384	0.145610278372591	0.017130620985010708	0.15417558886509636	0.23126338329764454	0.2398286937901499	0.16274089935760172	0.22483940042826553	0.26124197002141325	0.15524625267665954
tr|Q9VD72|Q9VD72_DROME	0.23715415019762845	0.2134387351778656	0.20948616600790515	0.25296442687747034	0.21739130434782608	0.13043478260869565	0.22924901185770752	0.28063241106719367	0.06719367588932806	0.16600790513833993	0.2727272727272727	0.16600790513833993	0.36363636363636365	0.11462450592885376	0.08300395256916997	0.20553359683794467	0.2450592885375494	0.17786561264822134	0.13043478260869565	0.3201581027667984	0.15810276679841898	0.30039525691699603	0.1541501976284585	0.17391304347826086	0.19367588932806323	0.2450592885375494	0.18972332015810275	0.30039525691699603	0.1383399209486166	0.18972332015810275	0.17391304347826086	0.03162055335968379	0.17391304347826086	0.2134387351778656	0.2490118577075099	0.1225296442687747	0.2885375494071146	0.1541501976284585	0.16205533596837945
sp|O13289|CATA_CANAL	0.25206611570247933	0.17148760330578514	0.2190082644628099	0.25	0.22933884297520662	0.18801652892561985	0.1921487603305785	0.29958677685950413	0.1012396694214876	0.2128099173553719	0.29338842975206614	0.13429752066115702	0.35330578512396693	0.14049586776859505	0.0743801652892562	0.2727272727272727	0.23760330578512398	0.14049586776859505	0.15082644628099173	0.26859504132231404	0.22520661157024793	0.25826446280991733	0.2128099173553719	0.16735537190082644	0.2066115702479339	0.22107438016528927	0.24793388429752067	0.24586776859504134	0.1797520661157025	0.20041322314049587	0.14256198347107438	0.028925619834710745	0.1859504132231405	0.24793388429752067	0.2231404958677686	0.17768595041322313	0.25826446280991733	0.2334710743801653	0.1652892561983471
sp|P41911|GPD2_YEAST	0.22779043280182232	0.23006833712984054	0.2505694760820046	0.24829157175398633	0.23234624145785876	0.17312072892938496	0.23462414578587698	0.2733485193621868	0.11389521640091116	0.19362186788154898	0.32801822323462415	0.17539863325740318	0.3826879271070615	0.16173120728929385	0.08428246013667426	0.20045558086560364	0.30296127562642367	0.16856492027334852	0.11617312072892938	0.3234624145785877	0.22095671981776766	0.2824601366742597	0.16856492027334852	0.19817767653758542	0.21867881548974943	0.2847380410022779	0.20501138952164008	0.26879271070615035	0.1366742596810934	0.23006833712984054	0.17084282460136674	0.015945330296127564	0.17312072892938496	0.26651480637813213	0.23917995444191345	0.1480637813211845	0.296127562642369	0.20501138952164008	0.16173120728929385
sp|O74713|HGT1_CANAX	0.1636029411764706	0.15992647058823528	0.33088235294117646	0.21691176470588236	0.2647058823529412	0.1948529411764706	0.16727941176470587	0.34191176470588236	0.09558823529411764	0.15992647058823528	0.26286764705882354	0.21323529411764705	0.26838235294117646	0.21323529411764705	0.12867647058823528	0.19669117647058823	0.21507352941176472	0.25735294117647056	0.11397058823529412	0.25	0.23161764705882354	0.2757352941176471	0.20036764705882354	0.1875	0.3014705882352941	0.17463235294117646	0.15625	0.2775735294117647	0.17647058823529413	0.2113970588235294	0.11948529411764706	0.016544117647058824	0.10845588235294118	0.24816176470588236	0.20404411764705882	0.18933823529411764	0.21507352941176472	0.25735294117647056	0.10845588235294118
sp|Q42525|HXK1_ARATH	0.15555555555555556	0.2202020202020202	0.26666666666666666	0.24848484848484848	0.19797979797979798	0.16565656565656567	0.23434343434343435	0.25252525252525254	0.09494949494949495	0.1696969696969697	0.28888888888888886	0.19797979797979798	0.3434343434343434	0.1393939393939394	0.0707070707070707	0.18181818181818182	0.27070707070707073	0.2	0.12727272727272726	0.29494949494949496	0.18787878787878787	0.28888888888888886	0.15757575757575756	0.1797979797979798	0.24444444444444444	0.24242424242424243	0.16565656565656567	0.27070707070707073	0.14343434343434344	0.19393939393939394	0.1696969696969697	0.020202020202020204	0.17777777777777778	0.24646464646464647	0.21616161616161617	0.1494949494949495	0.26262626262626265	0.21818181818181817	0.11313131313131314
